workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,escritorio,masculine,furniture,3,podrido,liso,age,0.51,texture,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,silla,feminine,furniture,4,morado,podrido,color,0.49,age,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,escritorio,masculine,furniture,5,espa&ntilde;ol,enorme,nationality,0.51,size,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,escritorio,masculine,furniture,6,verde,largo,color,0.46,size,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,pl&aacute;tano,masculine,food,7,grande,verde,size,0.5,color,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,ventilador,masculine,furniture,8,suave,rojo,texture,0.5,color,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,silla,feminine,furniture,9,cuadrado,morado,shape,0.5,color,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,tomate,masculine,food,10,suave,mexicano,texture,0.53,nationality,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,silla,feminine,furniture,11,liso,grande,texture,0.59,size,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,televisi&oacute;n ,feminine,furniture,12,redondo,viejo,shape,0.5,age,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,ventilador,masculine,furniture,13,redondo,amarillo,shape,0.51,color,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,ventilador,masculine,furniture,14,largo,nuevo,size,0.51,age,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,queso,masculine,food,15,suave,podrido,texture,0.51,age,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,tomate,masculine,food,16,corto,redondo,size,0.5,shape,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,televisi&oacute;n ,feminine,furniture,17,malo,podrido,quality,0.49,age,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,escritorio,masculine,furniture,18,azul,espa&ntilde;ol,color,0.51,nationality,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,escritorio,masculine,furniture,19,amarillo,grande,color,0.51,size,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,zanahoria,feminine,food,20,espa&ntilde;ol,peque&ntilde;o,nationality,0.51,size,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,queso,masculine,food,21,morado,mexicano,color,0.56,nationality,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,ventilador,masculine,furniture,22,corto,cuadrado,size,0.48,shape,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,zanahoria,feminine,food,23,bueno,peque&ntilde;o,quality,0.53,size,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,tomate,masculine,food,24,bueno,morado,quality,0.51,color,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,sof&aacute; ,masculine,furniture,25,nuevo,min&uacute;sculo,age,0.51,size,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
1,escritorio,masculine,furniture,26,amarillo,peque&ntilde;o,color,0.54,size,none,under8,span,NO,advanced,2,Other,SI EL HIT CORRECTAMENTE,L2,NO COMENTARIOS.EL HIT FAVORESCRIBALOS AQUI.,shortlive,No,no,nocollege,2,Windows,768,1366,Chrome,3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:58 PDT 2018,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:58 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N2YPY1GI6T06BGOXHK8RWL6FKFEVT,3DQQ64TANHHK5B3CN7AHWTZCSASPW3,1,Approved,Wed May 02 02:04:31 PDT 2018,Tue May 01 09:09:43 PDT 2018,Tue May 01 09:24:31 PDT 2018,Wed May 02 02:05:02 PDT 2018,,,,,[],14.218316666666666
